"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047662","1951","35.683","139.767","36.0","TOKYO, JA","    743.0","","     743.0","I","       129","I","        89","I","        25","I","         0","I","        43","I","         0","I","       161","I","        21","I","   -5.4","I,0122, "," 103.5"," ,I,0821, ","   36.4","I,0810, ","-0.7","I,1129","","","-0.4","I,0313","-3.4","I,0221","-4.6","I,0124","","","","","   1589.8"," ,I","     15.22","I","     19.70","I","     10.74","I"
"JA000047662","1952","35.683","139.767","36.0","TOKYO, JA","    791.6","","     791.6","I","       141","I","       102","I","        14","I","         0","I","        51","I","         0","I","       174","I","        19","I","   -4.8","I,0220, ","  71.5"," ,I,0624, ","   34.5","I,0827,+","-0.2","I,1204","-2.2","I,1213","-0.5","I,0312","-3.2","I,0221","-4.8","I,0220","    1926.0","0","    1926.0","I","   1640.6"," ,I","     15.10","I","     19.24","I","     10.95","I"
"JA000047662","1953","35.683","139.767","36.0","TOKYO, JA","    696.2","","     696.2","I","       143","I","       101","I","        16","I","         0","I","        41","I","         0","I","       160","I","        12","I","   -4.4","I,0201, ","  85.2"," ,I,0923, ","   38.4","I,0821, ","-0.6","I,1130","","","-0.6","I,0318","-2.2","I,0227","-4.4","I,0201","    1922.6","6","    1922.6","I","   1517.1"," ,I","     15.03","I","     19.23","I","     10.83","I"
"JA000047662","1954","35.683","139.767","36.0","TOKYO, JA","    676.5","","     676.5","I","       138","I","       100","I","        23","I","         0","I","        32","I","         0","I","       153","I","        10","I","   -6.3","I,0130,+","  74.7"," ,I,0917, ","   36.3","I,0823, ","-0.4","I,1218","","","0.0","I,0314","-2.8","I,0223","-4.4","I,0202","    1769.7","7","    1769.7","I","   1766.6"," ,I","     15.20","I","     19.17","I","     11.23","I"
"JA000047662","1955","35.683","139.767","36.0","TOKYO, JA","    884.8","","     884.8","I","       133","I","        95","I","        17","I","         0","I","        38","I","         0","I","       169","I","        22","I","   -4.7","I,0117, ","  90.6"," ,I,1011, ","   35.4","I,0821, ","-0.5","I,1211","-2.5","I,1218","-0.2","I,0306","-3.8","I,0222","-4.7","I,0117","    1767.8","8","    1767.8","I","   1553.0"," ,I","     15.94","I","     20.23","I","     11.65","I"
"JA000047662","1956","35.683","139.767","36.0","TOKYO, JA","    772.3","","     772.3","I","       142","I","        92","I","        17","I","         0","I","        60","I","         0","I","       167","I","        17","I","   -4.2","I,0116, ","  77.2"," ,I,1002, ","   35.5","I,0802, ","-0.8","I,1201","-3.1","I,1221","-0.8","I,0313","-3.9","I,0211","","","    1835.4","4","    1835.4","I","   1658.0"," ,I","     15.17","I","     19.35","I","     10.99","I"
"JA000047662","1957","35.683","139.767","36.0","TOKYO, JA","    674.8","","     674.8","I","       130","I","        87","I","        16","I","         0","I","        35","I","         0","I","       156","I","         8","I","   -3.7","I,0212, "," 119.0"," ,I,0627, ","   34.9","I,0801, ","-0.9","I,1231","","","-1.2","I,0327","-2.2","I,0313","","","    1907.7","7","    1907.7","I","   1494.8"," ,I","     15.25","I","     19.33","I","     11.17","I"
"JA000047662","1958","35.683","139.767","36.0","TOKYO, JA","    813.5","","     813.5","I","       136","I","        97","I","        17","I","         0","I","        25","I","         0","I","       162","I","        16","I","   -4.5","I,0124, "," 371.9"," ,I,0926, ","   34.4","I,0907, ","-0.6","I,1214","","","-1.7","I,0331","-4.4","I,0304","-4.4","I,0304","    1679.9","9","    1679.9","I","   1803.6"," ,I","     15.62","I","     19.81","I","     11.44","I"
"JA000047662","1959","35.683","139.767","36.0","TOKYO, JA","    873.7","","     873.7","I","       152","I","       101","I","        18","I","         0","I","        31","I","         0","I","       177","I","        23","I","   -6.1","I,0118, ","  70.1"," ,I,1018, ","   36.4","I,0902, ","-2.5","I,1222","-2.5","I,1222","0.0","I,0228","-2.7","I,0212","-6.0","I,0119","    1709.3","3","    1709.3","I","   1629.2"," ,I","     16.12","I","     20.19","I","     12.05","I"
"JA000047662","1960","35.683","139.767","36.0","TOKYO, JA","    845.9","","     845.9","I","       115","I","        73","I","        16","I","         0","I","        26","I","         0","I","       163","I","        21","I","   -5.6","I,0125, ","  83.9"," ,I,0901, ","   34.7","I,0801, ","-2.0","I,1229","-2.3","I,1231","-0.4","I,0316","-2.4","I,0216","-4.6","I,0126","    1722.0","0","    1722.0","I","   1281.9"," ,I","     15.85","I","     20.09","I","     11.61","I"
"JA000047662","1961","35.683","139.767","36.0","TOKYO, JA","   1054.0","","    1054.0","I","       115","I","        71","I","        11","I","         0","I","        49","I","         0","I","       187","I","        36","I","   -4.4","I,0203,+"," 161.2"," ,I,1009, ","   37.5","I,0715, ","-0.1","I,1224","","","0.0","I,0310","-2.7","I,0220","-4.4","I,0203","    1757.4","4","    1757.4","I","   1260.2"," ,I","     16.43","I","     20.78","I","     12.07","I"
"JA000047662","1962","35.683","139.767","36.0","TOKYO, JA","    884.2","","     884.2","I","       111","I","        73","I","        14","I","         0","I","        37","I","         0","I","       164","I","        29","I","   -3.8","I,0122, ","  55.3"," ,I,1103, ","   37.6","I,0804, ","-0.3","I,1223","","","0.0","I,0325","-2.6","I,0215","","","    1693.7","7","    1693.7","I","   1256.2"," ,I","     15.78","I","     20.16","I","     11.40","I"
"JA000047662","1963","35.683","139.767","36.0","TOKYO, JA","    827.4","","     827.4","I","       115","I","        74","I","        15","I","         0","I","        47","I","         0","I","       156","I","        23","I","   -5.5","I,0127,+"," 154.5"," ,I,0828, ","   37.2","I,0813, ","-0.1","I,1201","","","-2.1","I,0314","-3.7","I,0219","-5.5","I,0127","    1899.4","4","    1899.4","I","   1575.5"," ,I","     15.45","I","     19.80","I","     11.11","I"
"JA000047662","1964","35.683","139.767","36.0","TOKYO, JA","    835.8","","     835.8","I","       124","I","        75","I","        14","I","         0","I","        21","I","         0","I","       166","I","        33","I","   -2.8","I,0121, ","  61.9"," ,I,0820, ","   35.2","I,0813, ","-1.0","I,1213","","","0.0","I,0301","-2.4","I,0213","","","    1779.2","2","    1779.2","I","   1140.2"," ,I","     15.46","I","     19.49","I","     11.44","I"
"JA000047662","1965","35.683","139.767","36.0","TOKYO, JA","    717.4","","     717.4","I","       112","I","        82","I","        18","I","         0","I","        34","I","         0","I","       160","I","        11","I","   -4.7","I,0204, "," 118.0"," ,I,0527, ","   35.0","I,0823, ","-0.4","I,1208","","","-0.8","I,0307","-3.1","I,0207","-4.7","I,0204","    2066.0","0","    2066.0","I","   1596.0"," ,I","     14.78","I","     18.74","I","     10.82","I"
"JA000047662","1966","35.683","139.767","36.0","TOKYO, JA","    772.1","","     772.1","I","       111","I","        77","I","        18","I","         0","I","        22","I","         0","I","       166","I","        11","I","   -3.2","I,0224, "," 225.5"," ,I,0628, ","   34.9","I,0808, ","-1.9","I,1228","","","-3.2","I,0224","-3.2","I,0224","","","    1780.2","2","    1780.2","I","   1643.5"," ,I","     15.59","I","     19.49","I","     11.69","I"
"JA000047662","1967","35.683","139.767","36.0","TOKYO, JA","    942.4","","     942.4","I","       121","I","        84","I","         8","I","         0","I","        35","I","         2","I","       174","I","        23","I","   -4.0","I,0213, ","  43.0"," ,I,1027, ","   37.2","I,0811, ","0.0","I,1213","-2.6","I,1231","-0.9","I,0301","-2.6","I,0217","","","    1756.7","7","    1756.7","I","   1023.3"," ,I","     15.90","I","     19.78","I","     12.01","I"
"JA000047662","1968","35.683","139.767","36.0","TOKYO, JA","    739.7","","     739.7","I","       124","I","        85","I","        21","I","         0","I","        27","I","         0","I","       164","I","         8","I","   -2.9","I,0222, ","  75.5"," ,I,1205, ","   33.5","I,0825,+","","","","","-1.9","I,0226","-2.9","I,0222","","","    1803.4","4","    1803.4","I","   1491.0"," ,I","     15.80","I","     19.68","I","     11.92","I"
"JA000047662","1969","35.683","139.767","36.0","TOKYO, JA","    838.0","","     838.0","I","       120","I","        85","I","        16","I","         0","I","        24","I","         0","I","       179","I","        18","I","   -2.1","I,0114, ","  74.5"," ,I,0920, ","   36.6","I,0730, ","-0.3","I,1214","","","-1.4","I,0305","","","","","    1649.5","5","    1649.5","I","   1343.0"," ,I","     15.73","I","     19.73","I","     11.72","I"
"JA000047662","1970","35.683","139.767","36.0","TOKYO, JA","    864.3","","     864.3","I","       101","I","        67","I","        12","I","         0","I","        35","I","         0","I","       164","I","        34","I","   -4.0","I,0117, ","  73.0"," ,I,0701, ","   35.5","I,0829, ","-0.2","I,1226","","","-0.2","I,0320","-2.6","I,0306","","","    1898.1","1","    1898.1","I","   1122.0"," ,I","     15.39","I","     19.31","I","     11.48","I"
"JA000047662","1971","35.683","139.767","36.0","TOKYO, JA","    732.6","","     732.6","I","       107","I","        84","I","        14","I","         0","I","        19","I","         0","I","       141","I","        15","I","   -2.2","I,0111, "," 169.5"," ,I,0831, ","   34.4","I,0811, ","","","","","-0.5","I,0311","-2.2","I,0111","","","    1828.3","3","    1828.3","I","   1438.5"," ,I","     15.23","I","     18.96","I","     11.50","I"
"JA000047662","1972","35.683","139.767","36.0","TOKYO, JA","    819.5","","     819.5","I","       110","I","        83","I","        19","I","         0","I","        12","I","         0","I","       171","I","         9","I","   -2.1","I,0107, "," 103.0"," ,I,0715, ","   35.2","I,0808, ","0.0","I,1214","","","-0.2","I,0226","","","","","    1783.8","8","    1783.8","I","   1627.5"," ,I","     15.89","I","     19.61","I","     12.16","I"
"JA000047662","1973","35.683","139.767","36.0","TOKYO, JA","    851.7","","     851.7","I","        98","I","        68","I","        12","I","         0","I","        11","I","         0","I","       170","I","        35","I","   -1.9","I,0209, ","  96.5"," ,I,1110, ","   34.7","I,0718, ","-0.1","I,1210","","","-0.8","I,0306","","","","","    1647.5","5","    1647.5","I","   1149.5"," ,I","     15.89","I","     19.88","I","     11.90","I"
"JA000047662","1974","35.683","139.767","36.0","TOKYO, JA","    784.9","","     784.9","I","       123","I","        99","I","        18","I","         0","I","        20","I","         0","I","       172","I","        14","I","   -2.7","I,0211, ","  87.5"," ,I,0901, ","   34.2","I,0807,+","-0.1","I,1222","","","-0.6","I,0313","-2.7","I,0211","","","    1826.7","7","    1826.7","I","   1593.0"," ,I","     15.46","I","     19.17","I","     11.75","I"
"JA000047662","1975","35.683","139.767","36.0","TOKYO, JA","    918.8","","     918.8","I","       108","I","        75","I","        23","I","         0","I","        21","I","         0","I","       173","I","        29","I","   -2.6","I,0218, ","  93.0"," ,I,0704, ","   35.6","I,0718, ","","","","","-0.8","I,0302","-2.6","I,0218","","","    1812.8","8","    1812.8","I","   1540.5"," ,I","     15.86","I","     19.56","I","     12.15","I"
"JA000047662","1976","35.683","139.767","36.0","TOKYO, JA","    691.1","","     691.1","I","       136","I","        90","I","        19","I","         0","I","        20","I","         0","I","       158","I","        12","I","   -3.9","I,0122, ","  56.0"," ,I,1009, ","   35.4","I,0824, ","-1.7","I,1228","-2.3","I,1230","-1.7","I,0214","-2.8","I,0213","","","    1791.9","9","    1791.9","I","   1557.5"," ,I","     15.21","I","     19.01","I","     11.40","I"
"JA000047662","1977","35.683","139.767","36.0","TOKYO, JA","    819.4","","     819.4","I","       104","I","        67","I","        20","I","         0","I","        38","I","         0","I","       179","I","        12","I","   -3.8","I,0201, "," 104.5"," ,I,0919, ","   34.9","I,0809, ","","","","","-3.3","I,0306","-3.3","I,0306","","","    1838.7","7","    1838.7","I","   1454.0"," ,I","     16.01","I","     19.76","I","     12.27","I"
"JA000047662","1978","35.683","139.767","36.0","TOKYO, JA","   1009.6","","    1009.6","I","        94","I","        66","I","        13","I","         0","I","        19","I","         0","I","       164","I","        34","I","   -2.0","I,0203, ","  54.0"," ,I,0406, ","   36.3","I,0822, ","0.0","I,1221","","","-0.2","I,0225","","","","","    1633.9","9","    1633.9","I","   1030.0"," ,I","     16.27","I","     19.93","I","     12.61","I"
"JA000047662","1979","35.683","139.767","36.0","TOKYO, JA","    981.0","","     981.0","I","       112","I","        83","I","        14","I","         0","I","         3","I","         0","I","       181","I","        25","I","   -0.5","I,0129, "," 122.5"," ,I,1019, ","   34.3","I,0731, ","","","","","-0.5","I,0129","","","","","    1567.2","2","    1567.2","I","   1453.5"," ,I","     17.02","I","     20.55","I","     13.48","I"
"JA000047662","1980","35.683","139.767","36.0","TOKYO, JA","    759.9","","     759.9","I","       125","I","        95","I","        17","I","         0","I","        14","I","         0","I","       162","I","         4","I","   -1.2","I,0215, ","  65.5"," ,I,0910, ","   33.0","I,0723, ","-0.5","I,1228","","","-0.8","I,0217","","","","","    1630.2","2","    1630.2","I","   1577.5"," ,I","     15.56","I","     19.15","I","     11.97","I"
"JA000047662","1981","35.683","139.767","36.0","TOKYO, JA","    743.6","","     743.6","I","       108","I","        72","I","        15","I","         0","I","        15","I","         0","I","       155","I","        15","I","   -3.5","I,0227, "," 215.0"," ,I,1022, ","   34.3","I,0717, ","","","","","-1.3","I,0228","-3.5","I,0227","","","    1794.5","5","    1794.5","I","   1463.5"," ,I","     15.18","I","     18.80","I","     11.56","I"
"JA000047662","1982","35.683","139.767","36.0","TOKYO, JA","    773.4","","     773.4","I","       112","I","        86","I","        17","I","         0","I","        11","I","         0","I","       174","I","         4","I","   -1.0","I,0208,+"," 167.5"," ,I,0912, ","   33.0","I,0822, ","","","","","-0.2","I,0211","","","","","    1747.7","7","    1747.7","I","   1575.5"," ,I","     16.07","I","     19.54","I","     12.60","I"
"JA000047662","1983","35.683","139.767","36.0","TOKYO, JA","    814.6","","     814.6","I","       119","I","        90","I","        14","I","         0","I","         9","I","         0","I","       165","I","        23","I","   -2.4","I,0123, ","  97.5"," ,I,0928, ","   37.1","I,0819, ","-0.4","I,1219","","","-0.2","I,0214","-2.4","I,0123","","","    1537.6","6","    1537.6","I","   1340.5"," ,I","     15.90","I","     19.47","I","     12.33","I"
"JA000047662","1984","35.683","139.767","36.0","TOKYO, JA","    913.1","","     913.1","I","        98","I","        71","I","         5","I","         0","I","        35","I","         0","I","       157","I","        33","I","   -3.5","I,0209, ","  73.0"," ,I,0623, ","   38.1","I,0903, ","-1.1","I,1225","","","-1.5","I,0301","-3.5","I,0209","","","    2083.4","4","    2083.4","I","    879.5"," ,I","     15.16","I","     18.69","I","     11.63","I"
"JA000047662","1985","35.683","139.767","36.0","TOKYO, JA","    877.0","","     877.0","I","       122","I","        82","I","        20","I","         0","I","        15","I","         0","I","       160","I","        25","I","   -2.5","I,0130, ","  96.0"," ,I,0630, ","   35.0","I,0902, ","-0.4","I,1217","","","-1.3","I,0201","-2.4","I,0131","","","    1778.5","5","    1778.5","I","   1516.5"," ,I","     15.81","I","     19.31","I","     12.31","I"
"JA000047662","1986","35.683","139.767","36.0","TOKYO, JA","    761.2","","     761.2","I","       113","I","        82","I","        16","I","         0","I","        21","I","         0","I","       155","I","        10","I","   -1.6","I,0209, "," 185.0"," ,I,0804, ","   34.6","I,0805, ","","","","","0.0","I,0304","","","","","    1859.5","5","    1859.5","I","   1458.0"," ,I","     15.28","I","     18.71","I","     11.86","I"
"JA000047662","1987","35.683","139.767","36.0","TOKYO, JA","    937.0","","     937.0","I","       103","I","        74","I","        13","I","         0","I","         6","I","         0","I","       178","I","        29","I","   -0.7","I,0202, ","  66.0"," ,I,0904, ","   37.3","I,0724, ","","","","","0.0","I,0303","","","","","    1679.6","6","    1679.6","I","   1089.0"," ,I","     16.37","I","     19.97","I","     12.76","I"
"JA000047662","1988","35.683","139.767","36.0","TOKYO, JA","    729.0","","     729.0","I","       112","I","        83","I","        19","I","         0","I","         9","I","         0","I","       162","I","         6","I","   -1.7","I,0222, "," 141.0"," ,I,0811, ","   32.9","I,0823,+","","","","","-1.7","I,0222","","","","","    1694.6","6","    1694.6","I","   1515.5"," ,I","     15.52","I","     18.98","I","     12.06","I"
"JA000047662","1989","35.683","139.767","36.0","TOKYO, JA","    823.3","","     823.3","I","       134","I","       101","I","        22","I","         0","I","         0","I","         0","I","       162","I","         8","I","    0.9","I,0128, "," 195.0"," ,I,0801, ","   33.5","I,0810, ","","","","","","","","","","","    1571.7","7","    1571.7","I","   1937.5"," ,I","     16.52","I","     19.87","I","     13.16","I"
"JA000047662","1990","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       184","S","        30","S","","","","","   35.9","S,0824,+","","","","","","","","","","","","","","","","","","","     20.58","S","",""
"JA000047662","1991","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       152","S","        21","S","","","","","   35.6","S,0725, ","","","","","","","","","","","","","","","","","","","     19.96","S","",""
"JA000047662","1992","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       155","S","        21","S","","","","","   35.2","S,0903, ","","","","","","","","","","","","","","","","","","","     19.73","S","",""
"JA000047662","1993","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       143","S","         6","S","","","","","   38.3","S,0829, ","","","","","","","","","","","","","","","","","","","     19.27","S","",""
"JA000047662","1994","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       174","S","        46","S","","","","","   39.1","S,0803, ","","","","","","","","","","","","","","","","","","","     20.58","S","",""
"JA000047662","1995","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       168","S","        37","S","","","","","   36.4","S,0828, ","","","","","","","","","","","","","","","","","","","     20.13","S","",""
"JA000047662","1996","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       161","S","        19","S","","","","","   38.7","S,0815, ","","","","","","","","","","","","","","","","","","","     19.82","S","",""
"JA000047662","1997","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       168","S","        23","S","","","","","   37.7","S,0705, ","","","","","","","","","","","","","","","","","","","     20.66","S","",""
"JA000047662","1998","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       173","S","        20","S","","","","","   36.1","S,0704, ","","","","","","","","","","","","","","","","","","","     20.58","S","",""
"JA000047662","1999","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       169","S","        36","S","","","","","   34.8","S,0823, ","","","","","","","","","","","","","","","","","","","     20.88","S","",""
"JA000047662","2000","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       170","S","        39","S","","","","","   37.8","S,0902, ","","","","","","","","","","","","","","","","","","","     20.64","S","",""
"JA000047662","2001","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       177","S","        27","S","","","","","   38.1","S,0724, ","","","","","","","","","","","","","","","","","","","     20.37","S","",""
"JA000047662","2002","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       153","S","        38","S","","","","","   35.8","S,0811, ","","","","","","","","","","","","","","","","","","","     20.56","S","",""
"JA000047662","2003","35.683","139.767","36.0","TOKYO, JA","","","","","","","","","","","","","","","         0","S","       157","S","        16","S","","","","","   34.3","S,0913,+","","","","","","","","","","","","","","","","","","","     19.70","S","",""
"JA000047662","2004","35.683","139.767","36.0","TOKYO, JA","","","","","        94","S","        76","S","        18","S","","","","","         0","S","       172","S","        40","S","",""," 152.4"," ,S,1009, ","   39.5","S,0720, ","","","","","","","","","","","","","","","   1733.8"," ,S","","","     21.38","S","",""
"JA000047662","2006","35.683","139.767","36.0","TOKYO, JA","","","","","       125","S","        88","S","        18","S","","","","","         0","S","       171","S","        18","S","","","  88.4"," ,S,1007, ","   36.1","S,0715, ","","","","","","","","","","","","","","","   1566.2"," ,S","","","     19.99","S","",""
"JA000047662","2007","35.683","139.767","36.0","TOKYO, JA","","","","","       108","S","        72","S","        13","S","","","","","         0","S","       175","S","        27","S","","","  94.5"," ,S,0912, ","   37.5","S,0817, ","","","","","","","","","","","","","","","   1232.0"," ,S","","","     20.73","S","",""
"JA000047662","2008","35.683","139.767","36.0","TOKYO, JA","","","","","       128","S","        97","S","        23","S","","","","","         0","S","       165","S","        26","S","",""," 110.5"," ,S,0806, ","   35.3","S,0808, ","","","","","","","","","","","","","","","   1857.3"," ,S","","","     20.24","S","",""
"JA000047662","2009","35.683","139.767","36.0","TOKYO, JA","","","","","       116","S","        90","S","        19","S","","","","","         0","S","       178","S","        10","S","",""," 143.0"," ,S,1008, ","   34.2","S,0716, ","","","","","","","","","","","","","","","   1803.9"," ,S","","","     20.35","S","",""
"JA000047662","2010","35.683","139.767","36.0","TOKYO, JA","","","","","       120","S","        85","S","        20","S","","","","","         0","S","       163","S","        46","S","",""," 102.6"," ,S,0909, ","   37.2","S,0817, ","","","","","","","","","","","","","","","   1623.5"," ,S","","","     20.73","S","",""
"JA000047662","2011","35.683","139.767","36.0","TOKYO, JA","","","","","       111","S","        80","S","        19","S","","","","","         0","S","       168","S","        36","S","","","  88.9"," ,S,0827, ","   36.1","S,0818, ","","","","","","","","","","","","","","","   1480.8"," ,S","","","     20.29","S","",""
"JA000047662","2012","35.683","139.767","36.0","TOKYO, JA","","","","","       122","S","        88","S","        21","S","","","","","         0","S","       171","S","        43","S","",""," 131.1"," ,S,0503, ","   35.7","S,0817, ","","","","","","","","","","","","","","","   1570.7"," ,S","","","     20.16","S","",""
"JA000047662","2013","35.683","139.767","36.0","TOKYO, JA","","","","","       110","S","        74","S","        18","S","","","","","","","","","","","",""," 108.5"," ,S,0407, ","","","","","","","","","","","","","","","","","   1368.5"," ,S","","","","","",""
"JA000047662","2014","35.683","139.767","36.0","TOKYO, JA","","","","","       117","S","        87","S","        19","S","","","","","","","","","","","",""," 222.0"," ,S,1006, ","","","","","","","","","","","","","","","","","   1709.3"," ,S","","","","","",""
"JA000047662","2015","35.683","139.767","36.0","TOKYO, JA","","","","","       123","S","        97","S","        22","S","","","","","","","","","","","",""," 155.4"," ,S,0910, ","","","","","","","","","","","","","","","","","   1783.6"," ,S","","","","","",""
"JA000047662","2016","35.683","139.767","36.0","TOKYO, JA","","","","","       131","S","        94","S","        19","S","","","","","","","","","","","","","  83.6"," ,S,0823, ","","","","","","","","","","","","","","","","","   1781.0"," ,S","","","","","",""
"JA000047662","2017","35.683","139.767","36.0","TOKYO, JA","","","","","       112","S","        80","S","        15","S","","","","","","","","","","","","","  87.1"," ,S,1030, ","","","","","","","","","","","","","","","","","   1276.9"," ,S","","","","","",""
"JA000047662","2018","35.683","139.767","36.0","TOKYO, JA","","","","","       106","S","        70","S","        16","S","","","","","","","","","","","","","  81.0"," ,S,0309, ","","","","","","","","","","","","","","","","","   1371.8"," ,S","","","","","",""
"JA000047662","2019","35.683","139.767","36.0","TOKYO, JA","","","","","       126","S","        93","S","        20","S","","","","","","","","","","","",""," 160.0"," ,S,1013, ","","","","","","","","","","","","","","","","","   1874.5"," ,S","","","","","",""
"JA000047662","2020","35.683","139.767","36.0","TOKYO, JA","","","","","       142","S","        94","S","        18","S","","","","","","","","","","","",""," 113.0"," ,S,0414, ","","","","","","","","","","","","","","","","","   1577.2"," ,S","","","","","",""
"JA000047662","2023","35.683","139.767","36.0","TOKYO, JA","","","","","       108","S","        75","S","        15","S","","","","","","","","","","","",""," 213.1"," ,S,0603, ","","","","","","","","","","","","","","","","","   1393.8"," ,S","","","","","",""
